timestamp,open,high,low,close,volume,time
1759597500000,7.69,7.7,7.69,7.7,127.145,2025-10-04 17:05:00+00:00
1759597620000,7.7,7.7,7.7,7.7,150.295,2025-10-04 17:07:00+00:00
1759597680000,7.69,7.69,7.69,7.69,177.26,2025-10-04 17:08:00+00:00
1759597740000,7.69,7.69,7.69,7.69,3.904,2025-10-04 17:09:00+00:00
1759597800000,7.69,7.69,7.68,7.68,9.466,2025-10-04 17:10:00+00:00
1759598040000,7.68,7.68,7.68,7.68,212.422,2025-10-04 17:14:00+00:00
1759598100000,7.68,7.68,7.68,7.68,6.119,2025-10-04 17:15:00+00:00
1759598280000,7.68,7.68,7.68,7.68,7.81,2025-10-04 17:18:00+00:00
1759598400000,7.68,7.68,7.68,7.68,37.167,2025-10-04 17:20:00+00:00
1759598520000,7.69,7.69,7.69,7.69,1.954,2025-10-04 17:22:00+00:00
1759598580000,7.69,7.69,7.69,7.69,291.36,2025-10-04 17:23:00+00:00
1759598700000,7.69,7.71,7.69,7.7,3.469,2025-10-04 17:25:00+00:00
1759598940000,7.7,7.7,7.7,7.7,864.958,2025-10-04 17:29:00+00:00
1759599060000,7.7,7.7,7.7,7.7,381.481,2025-10-04 17:31:00+00:00
1759599120000,7.7,7.7,7.7,7.7,215.473,2025-10-04 17:32:00+00:00
1759599300000,7.69,7.7,7.68,7.68,23.86,2025-10-04 17:35:00+00:00
1759599420000,7.69,7.69,7.69,7.69,153.649,2025-10-04 17:37:00+00:00
1759599480000,7.69,7.69,7.68,7.68,135.347,2025-10-04 17:38:00+00:00
1759599660000,7.68,7.68,7.68,7.68,195.44,2025-10-04 17:41:00+00:00
1759599720000,7.68,7.68,7.67,7.67,526.911,2025-10-04 17:42:00+00:00
1759599780000,7.66,7.66,7.66,7.66,69.144,2025-10-04 17:43:00+00:00
1759599840000,7.67,7.67,7.67,7.67,195.87,2025-10-04 17:44:00+00:00
1759600320000,7.68,7.68,7.68,7.68,555.168,2025-10-04 17:52:00+00:00
1759600380000,7.68,7.68,7.68,7.68,537.188,2025-10-04 17:53:00+00:00
1759600620000,7.68,7.69,7.68,7.69,454.749,2025-10-04 17:57:00+00:00
1759600740000,7.69,7.69,7.69,7.69,914.683,2025-10-04 17:59:00+00:00
1759600800000,7.69,7.69,7.69,7.69,397.961,2025-10-04 18:00:00+00:00
1759601040000,7.69,7.7,7.69,7.7,407.429,2025-10-04 18:04:00+00:00
1759601280000,7.7,7.7,7.69,7.69,863.605,2025-10-04 18:08:00+00:00
1759601640000,7.69,7.69,7.69,7.69,1212.645,2025-10-04 18:14:00+00:00
1759602000000,7.68,7.68,7.68,7.68,14.438,2025-10-04 18:20:00+00:00
1759602060000,7.68,7.68,7.68,7.68,32.646,2025-10-04 18:21:00+00:00
1759602180000,7.69,7.69,7.69,7.69,974.053,2025-10-04 18:23:00+00:00
1759602300000,7.69,7.69,7.68,7.68,271.173,2025-10-04 18:25:00+00:00
1759602360000,7.69,7.69,7.68,7.68,1608.433,2025-10-04 18:26:00+00:00
1759602540000,7.69,7.69,7.69,7.69,592.72,2025-10-04 18:29:00+00:00
1759602600000,7.69,7.69,7.69,7.69,6.273,2025-10-04 18:30:00+00:00
1759602780000,7.69,7.69,7.68,7.68,3.904,2025-10-04 18:33:00+00:00
1759602900000,7.68,7.68,7.68,7.68,1.954,2025-10-04 18:35:00+00:00
1759602960000,7.68,7.68,7.68,7.68,1.954,2025-10-04 18:36:00+00:00
1759603020000,7.68,7.68,7.68,7.68,18.234,2025-10-04 18:37:00+00:00
1759603140000,7.68,7.68,7.68,7.68,135.1,2025-10-04 18:39:00+00:00
1759603200000,7.68,7.68,7.68,7.68,4.531,2025-10-04 18:40:00+00:00
1759603320000,7.69,7.69,7.68,7.68,10.296,2025-10-04 18:42:00+00:00
1759603620000,7.68,7.68,7.68,7.68,25.633,2025-10-04 18:47:00+00:00
1759603800000,7.68,7.68,7.68,7.68,133.422,2025-10-04 18:50:00+00:00
1759603920000,7.68,7.68,7.68,7.68,2.776,2025-10-04 18:52:00+00:00
1759603980000,7.68,7.68,7.67,7.67,13.568,2025-10-04 18:53:00+00:00
1759604280000,7.68,7.68,7.68,7.68,141.204,2025-10-04 18:58:00+00:00
1759604340000,7.68,7.68,7.68,7.68,2.593,2025-10-04 18:59:00+00:00
1759604520000,7.68,7.68,7.68,7.68,542.687,2025-10-04 19:02:00+00:00
1759604640000,7.68,7.68,7.68,7.68,2.146,2025-10-04 19:04:00+00:00
1759604700000,7.67,7.67,7.67,7.67,786.485,2025-10-04 19:05:00+00:00
1759604760000,7.67,7.67,7.67,7.67,266.042,2025-10-04 19:06:00+00:00
1759604940000,7.67,7.67,7.67,7.67,30.801,2025-10-04 19:09:00+00:00
1759605000000,7.67,7.68,7.67,7.68,11.788,2025-10-04 19:10:00+00:00
1759605120000,7.68,7.68,7.68,7.68,388.701,2025-10-04 19:12:00+00:00
1759605180000,7.68,7.69,7.68,7.69,169.25,2025-10-04 19:13:00+00:00
1759605360000,7.69,7.69,7.69,7.69,4.054,2025-10-04 19:16:00+00:00
1759605420000,7.69,7.69,7.69,7.69,5.856,2025-10-04 19:17:00+00:00
1759605480000,7.69,7.69,7.69,7.69,3.917,2025-10-04 19:18:00+00:00
1759605600000,7.69,7.69,7.69,7.69,174.893,2025-10-04 19:20:00+00:00
1759605660000,7.69,7.69,7.69,7.69,219.067,2025-10-04 19:21:00+00:00
1759605780000,7.69,7.7,7.69,7.7,4.664,2025-10-04 19:23:00+00:00
1759606020000,7.7,7.7,7.69,7.69,130.059,2025-10-04 19:27:00+00:00
1759606140000,7.69,7.69,7.69,7.69,592.45,2025-10-04 19:29:00+00:00
1759606260000,7.69,7.69,7.69,7.69,516.724,2025-10-04 19:31:00+00:00
1759606320000,7.69,7.69,7.69,7.69,353.109,2025-10-04 19:32:00+00:00
1759606440000,7.69,7.69,7.69,7.69,335.455,2025-10-04 19:34:00+00:00
1759606500000,7.69,7.69,7.69,7.69,415.091,2025-10-04 19:35:00+00:00
1759606620000,7.69,7.69,7.69,7.69,258.37,2025-10-04 19:37:00+00:00
1759606800000,7.69,7.69,7.69,7.69,675.63,2025-10-04 19:40:00+00:00
1759606860000,7.69,7.69,7.69,7.69,569.203,2025-10-04 19:41:00+00:00
1759606920000,7.69,7.69,7.68,7.69,987.008,2025-10-04 19:42:00+00:00
1759607040000,7.68,7.68,7.68,7.68,539.688,2025-10-04 19:44:00+00:00
1759607160000,7.68,7.68,7.68,7.68,414.831,2025-10-04 19:46:00+00:00
1759607220000,7.68,7.69,7.68,7.69,811.709,2025-10-04 19:47:00+00:00
1759607340000,7.68,7.69,7.68,7.69,12.82,2025-10-04 19:49:00+00:00
1759607520000,7.69,7.69,7.69,7.69,875.477,2025-10-04 19:52:00+00:00
1759607580000,7.69,7.69,7.69,7.69,10.204,2025-10-04 19:53:00+00:00
1759607640000,7.69,7.69,7.69,7.69,1.244,2025-10-04 19:54:00+00:00
1759607760000,7.69,7.69,7.69,7.69,114.106,2025-10-04 19:56:00+00:00
1759608000000,7.7,7.7,7.7,7.7,74.443,2025-10-04 20:00:00+00:00
1759608660000,7.7,7.7,7.7,7.7,237.492,2025-10-04 20:11:00+00:00
1759608720000,7.7,7.7,7.69,7.69,77.923,2025-10-04 20:12:00+00:00
1759608960000,7.7,7.7,7.7,7.7,278.66,2025-10-04 20:16:00+00:00
1759609140000,7.7,7.7,7.7,7.7,220.535,2025-10-04 20:19:00+00:00
1759609200000,7.7,7.71,7.69,7.71,13.191,2025-10-04 20:20:00+00:00
1759609380000,7.71,7.72,7.71,7.72,23.869,2025-10-04 20:23:00+00:00
1759609500000,7.72,7.72,7.72,7.72,172.17,2025-10-04 20:25:00+00:00
1759609680000,7.72,7.72,7.72,7.72,1458.44,2025-10-04 20:28:00+00:00
1759609800000,7.72,7.72,7.71,7.72,253.434,2025-10-04 20:30:00+00:00
1759609920000,7.71,7.72,7.71,7.72,10.577,2025-10-04 20:32:00+00:00
1759610040000,7.72,7.72,7.71,7.71,13.36,2025-10-04 20:34:00+00:00
1759610220000,7.71,7.71,7.71,7.71,640.448,2025-10-04 20:37:00+00:00
1759610340000,7.71,7.71,7.71,7.71,95.958,2025-10-04 20:39:00+00:00
1759610460000,7.71,7.71,7.71,7.71,181.029,2025-10-04 20:41:00+00:00
1759610640000,7.71,7.72,7.71,7.72,20.211,2025-10-04 20:44:00+00:00
1759610760000,7.72,7.72,7.72,7.72,282.403,2025-10-04 20:46:00+00:00
1759610820000,7.72,7.72,7.72,7.72,973.178,2025-10-04 20:47:00+00:00
1759610880000,7.72,7.73,7.72,7.73,3.385,2025-10-04 20:48:00+00:00
1759610940000,7.72,7.72,7.72,7.72,262.049,2025-10-04 20:49:00+00:00
1759611360000,7.71,7.71,7.69,7.7,10302.881,2025-10-04 20:56:00+00:00
1759611420000,7.7,7.7,7.7,7.7,494.529,2025-10-04 20:57:00+00:00
1759611480000,7.7,7.7,7.7,7.7,1694.987,2025-10-04 20:58:00+00:00
1759611540000,7.69,7.69,7.69,7.69,12.337,2025-10-04 20:59:00+00:00
1759611720000,7.7,7.7,7.7,7.7,952.013,2025-10-04 21:02:00+00:00
1759611900000,7.71,7.71,7.71,7.71,401.775,2025-10-04 21:05:00+00:00
1759612080000,7.71,7.71,7.71,7.71,648.258,2025-10-04 21:08:00+00:00
1759612260000,7.72,7.72,7.71,7.72,160.661,2025-10-04 21:11:00+00:00
1759612440000,7.72,7.73,7.72,7.72,5751.043,2025-10-04 21:14:00+00:00
1759612500000,7.72,7.72,7.72,7.72,1388.45,2025-10-04 21:15:00+00:00
1759612560000,7.71,7.72,7.71,7.72,593.962,2025-10-04 21:16:00+00:00
1759612620000,7.72,7.72,7.72,7.72,408.523,2025-10-04 21:17:00+00:00
1759612680000,7.72,7.72,7.72,7.72,154.287,2025-10-04 21:18:00+00:00
1759612800000,7.73,7.73,7.73,7.73,747.283,2025-10-04 21:20:00+00:00
1759612860000,7.73,7.73,7.72,7.73,296.161,2025-10-04 21:21:00+00:00
1759613040000,7.74,7.74,7.73,7.73,640.173,2025-10-04 21:24:00+00:00
1759613160000,7.74,7.74,7.74,7.74,515.124,2025-10-04 21:26:00+00:00
1759613220000,7.74,7.74,7.74,7.74,3.215,2025-10-04 21:27:00+00:00
1759613400000,7.74,7.74,7.74,7.74,2370.217,2025-10-04 21:30:00+00:00
1759613700000,7.74,7.74,7.73,7.73,16.683,2025-10-04 21:35:00+00:00
1759614000000,7.73,7.73,7.73,7.73,1.938,2025-10-04 21:40:00+00:00
1759614240000,7.73,7.74,7.73,7.74,6.9,2025-10-04 21:44:00+00:00
1759614360000,7.74,7.74,7.74,7.74,3.198,2025-10-04 21:46:00+00:00
1759614540000,7.74,7.74,7.74,7.74,1253.133,2025-10-04 21:49:00+00:00
1759614600000,7.73,7.73,7.73,7.73,568.561,2025-10-04 21:50:00+00:00
1759614840000,7.73,7.73,7.73,7.73,13.54,2025-10-04 21:54:00+00:00
1759615020000,7.73,7.73,7.73,7.73,916.396,2025-10-04 21:57:00+00:00
1759615260000,7.73,7.73,7.73,7.73,137.926,2025-10-04 22:01:00+00:00
1759615380000,7.73,7.74,7.73,7.73,157.054,2025-10-04 22:03:00+00:00
1759615500000,7.74,7.74,7.73,7.73,0.402,2025-10-04 22:05:00+00:00
1759615680000,7.74,7.74,7.73,7.73,56.934,2025-10-04 22:08:00+00:00
1759615980000,7.72,7.72,7.72,7.72,3.439,2025-10-04 22:13:00+00:00
1759616160000,7.72,7.73,7.72,7.73,1.017,2025-10-04 22:16:00+00:00
1759616280000,7.72,7.72,7.72,7.72,931.696,2025-10-04 22:18:00+00:00
1759616400000,7.72,7.72,7.72,7.72,402.399,2025-10-04 22:20:00+00:00
1759616460000,7.72,7.72,7.72,7.72,680.953,2025-10-04 22:21:00+00:00
1759616580000,7.72,7.72,7.72,7.72,4.375,2025-10-04 22:23:00+00:00
1759616640000,7.72,7.73,7.72,7.73,196.323,2025-10-04 22:24:00+00:00
1759616940000,7.74,7.74,7.74,7.74,194.074,2025-10-04 22:29:00+00:00
1759617000000,7.74,7.75,7.74,7.75,619.36,2025-10-04 22:30:00+00:00
1759617120000,7.75,7.76,7.75,7.76,714.284,2025-10-04 22:32:00+00:00
1759617240000,7.77,7.77,7.77,7.77,826.751,2025-10-04 22:34:00+00:00
1759617360000,7.77,7.77,7.77,7.77,493.007,2025-10-04 22:36:00+00:00
1759617420000,7.77,7.77,7.77,7.77,194.278,2025-10-04 22:37:00+00:00
1759617540000,7.77,7.77,7.77,7.77,200.0,2025-10-04 22:39:00+00:00
1759617720000,7.78,7.78,7.77,7.77,102.442,2025-10-04 22:42:00+00:00
1759618020000,7.77,7.77,7.77,7.77,192.926,2025-10-04 22:47:00+00:00
1759618080000,7.77,7.77,7.77,7.77,743.55,2025-10-04 22:48:00+00:00
1759618140000,7.77,7.77,7.77,7.77,452.379,2025-10-04 22:49:00+00:00
1759618260000,7.78,7.78,7.78,7.78,0.636,2025-10-04 22:51:00+00:00
1759618320000,7.77,7.77,7.76,7.76,567.469,2025-10-04 22:52:00+00:00
1759618620000,7.76,7.76,7.76,7.76,162.271,2025-10-04 22:57:00+00:00
1759618800000,7.77,7.77,7.76,7.76,196.302,2025-10-04 23:00:00+00:00
1759619040000,7.76,7.76,7.76,7.76,2039.477,2025-10-04 23:04:00+00:00
1759619100000,7.76,7.77,7.76,7.77,219.16,2025-10-04 23:05:00+00:00
1759619280000,7.76,7.76,7.76,7.76,243.671,2025-10-04 23:08:00+00:00
1759619460000,7.76,7.76,7.75,7.75,699.872,2025-10-04 23:11:00+00:00
1759619580000,7.75,7.75,7.75,7.75,1.106,2025-10-04 23:13:00+00:00
1759619640000,7.75,7.75,7.75,7.75,224.499,2025-10-04 23:14:00+00:00
1759619820000,7.75,7.75,7.75,7.75,30.892,2025-10-04 23:17:00+00:00
1759619880000,7.74,7.74,7.74,7.74,191.447,2025-10-04 23:18:00+00:00
1759620360000,7.74,7.75,7.74,7.75,1606.604,2025-10-04 23:26:00+00:00
1759620480000,7.76,7.76,7.76,7.76,5.952,2025-10-04 23:28:00+00:00
1759620540000,7.76,7.76,7.76,7.76,3.868,2025-10-04 23:29:00+00:00
1759620600000,7.76,7.76,7.76,7.76,8.195,2025-10-04 23:30:00+00:00
1759620720000,7.75,7.75,7.75,7.75,8.002,2025-10-04 23:32:00+00:00
1759620780000,7.76,7.76,7.76,7.76,13.456,2025-10-04 23:33:00+00:00
1759620840000,7.75,7.75,7.75,7.75,1.337,2025-10-04 23:34:00+00:00
1759620960000,7.75,7.75,7.75,7.75,6.927,2025-10-04 23:36:00+00:00
1759621080000,7.75,7.75,7.75,7.75,12.797,2025-10-04 23:38:00+00:00
1759621320000,7.75,7.76,7.75,7.76,20.435,2025-10-04 23:42:00+00:00
1759621440000,7.76,7.76,7.76,7.76,2.096,2025-10-04 23:44:00+00:00
1759621500000,7.76,7.76,7.76,7.76,1079.525,2025-10-04 23:45:00+00:00
1759621560000,7.76,7.77,7.76,7.77,3.146,2025-10-04 23:46:00+00:00
1759621800000,7.76,7.76,7.76,7.76,9.838,2025-10-04 23:50:00+00:00
1759621920000,7.76,7.76,7.76,7.76,2.058,2025-10-04 23:52:00+00:00
1759622160000,7.76,7.76,7.76,7.76,3.868,2025-10-04 23:56:00+00:00
1759622340000,7.75,7.75,7.75,7.75,282.705,2025-10-04 23:59:00+00:00
1759622400000,7.76,7.76,7.76,7.76,17.513,2025-10-05 00:00:00+00:00
1759622460000,7.76,7.76,7.75,7.75,3.868,2025-10-05 00:01:00+00:00
1759622580000,7.75,7.75,7.75,7.75,10.0,2025-10-05 00:03:00+00:00
1759622700000,7.75,7.75,7.74,7.74,16.097,2025-10-05 00:05:00+00:00
1759622820000,7.74,7.74,7.74,7.74,576.035,2025-10-05 00:07:00+00:00
1759622880000,7.74,7.74,7.73,7.74,162.805,2025-10-05 00:08:00+00:00
1759623000000,7.74,7.74,7.74,7.74,1382.035,2025-10-05 00:10:00+00:00
1759623060000,7.74,7.74,7.74,7.74,207.993,2025-10-05 00:11:00+00:00
1759623180000,7.74,7.74,7.74,7.74,4.307,2025-10-05 00:13:00+00:00
1759623300000,7.73,7.74,7.73,7.74,427.57,2025-10-05 00:15:00+00:00
1759623360000,7.74,7.74,7.74,7.74,448.048,2025-10-05 00:16:00+00:00
1759623600000,7.75,7.75,7.75,7.75,196.236,2025-10-05 00:20:00+00:00
1759623720000,7.75,7.76,7.75,7.76,633.732,2025-10-05 00:22:00+00:00
1759623780000,7.76,7.76,7.76,7.76,193.424,2025-10-05 00:23:00+00:00
1759623840000,7.76,7.76,7.75,7.76,1041.637,2025-10-05 00:24:00+00:00
1759623900000,7.76,7.76,7.76,7.76,109.702,2025-10-05 00:25:00+00:00
1759623960000,7.77,7.77,7.76,7.76,131.325,2025-10-05 00:26:00+00:00
1759624440000,7.75,7.75,7.75,7.75,335.557,2025-10-05 00:34:00+00:00
1759624560000,7.75,7.75,7.74,7.74,241.934,2025-10-05 00:36:00+00:00
1759624680000,7.74,7.74,7.73,7.73,186.238,2025-10-05 00:38:00+00:00
1759624800000,7.73,7.73,7.73,7.73,6.689,2025-10-05 00:40:00+00:00
1759624860000,7.73,7.73,7.72,7.72,194.447,2025-10-05 00:41:00+00:00
1759624980000,7.72,7.72,7.72,7.72,220.409,2025-10-05 00:43:00+00:00
1759625100000,7.72,7.72,7.72,7.72,5.147,2025-10-05 00:45:00+00:00
1759625340000,7.71,7.71,7.7,7.7,40.428,2025-10-05 00:49:00+00:00
1759625400000,7.7,7.71,7.7,7.71,3.894,2025-10-05 00:50:00+00:00
1759625580000,7.71,7.71,7.7,7.7,167.037,2025-10-05 00:53:00+00:00
1759625820000,7.7,7.7,7.7,7.7,419.447,2025-10-05 00:57:00+00:00
1759626000000,7.7,7.7,7.7,7.7,105.352,2025-10-05 01:00:00+00:00
1759626120000,7.71,7.71,7.71,7.71,57.725,2025-10-05 01:02:00+00:00
1759626240000,7.71,7.72,7.71,7.72,14.535,2025-10-05 01:04:00+00:00
1759626300000,7.72,7.72,7.71,7.71,1245.082,2025-10-05 01:05:00+00:00
1759626420000,7.71,7.72,7.71,7.72,8.059,2025-10-05 01:07:00+00:00
1759626480000,7.72,7.72,7.72,7.72,5.6,2025-10-05 01:08:00+00:00
1759626540000,7.72,7.72,7.72,7.72,135.757,2025-10-05 01:09:00+00:00
1759626600000,7.72,7.72,7.72,7.72,3.994,2025-10-05 01:10:00+00:00
1759626840000,7.72,7.72,7.72,7.72,16.234,2025-10-05 01:14:00+00:00
1759626960000,7.72,7.72,7.72,7.72,1.942,2025-10-05 01:16:00+00:00
1759627020000,7.72,7.72,7.71,7.71,30.22,2025-10-05 01:17:00+00:00
1759627140000,7.71,7.71,7.7,7.7,19.981,2025-10-05 01:19:00+00:00
1759627200000,7.7,7.71,7.7,7.71,2.852,2025-10-05 01:20:00+00:00
1759627380000,7.71,7.72,7.71,7.72,179.938,2025-10-05 01:23:00+00:00
1759627680000,7.72,7.72,7.71,7.71,52.872,2025-10-05 01:28:00+00:00
1759627800000,7.72,7.72,7.71,7.71,17.007,2025-10-05 01:30:00+00:00
1759627860000,7.72,7.72,7.72,7.72,7.7,2025-10-05 01:31:00+00:00
1759628040000,7.72,7.72,7.72,7.72,1.079,2025-10-05 01:34:00+00:00
1759628100000,7.73,7.73,7.73,7.73,4.034,2025-10-05 01:35:00+00:00
1759628220000,7.73,7.73,7.73,7.73,138.693,2025-10-05 01:37:00+00:00
1759628460000,7.74,7.74,7.73,7.74,941.749,2025-10-05 01:41:00+00:00
1759628760000,7.74,7.74,7.74,7.74,14.911,2025-10-05 01:46:00+00:00
1759629180000,7.73,7.74,7.73,7.74,1.354,2025-10-05 01:53:00+00:00
1759629300000,7.73,7.73,7.73,7.73,1223.004,2025-10-05 01:55:00+00:00
1759629360000,7.73,7.73,7.72,7.72,2469.83,2025-10-05 01:56:00+00:00
1759629720000,7.72,7.72,7.72,7.72,3.162,2025-10-05 02:02:00+00:00
1759629780000,7.72,7.73,7.72,7.73,978.139,2025-10-05 02:03:00+00:00
1759630080000,7.73,7.73,7.73,7.73,373.724,2025-10-05 02:08:00+00:00
1759630440000,7.72,7.73,7.72,7.73,374.196,2025-10-05 02:14:00+00:00
1759630620000,7.72,7.73,7.72,7.72,120.55,2025-10-05 02:17:00+00:00
1759630740000,7.72,7.72,7.72,7.72,494.483,2025-10-05 02:19:00+00:00
1759630800000,7.71,7.72,7.71,7.72,967.236,2025-10-05 02:20:00+00:00
1759630860000,7.72,7.72,7.72,7.72,944.664,2025-10-05 02:21:00+00:00
1759631100000,7.73,7.73,7.73,7.73,558.386,2025-10-05 02:25:00+00:00
1759631220000,7.73,7.73,7.73,7.73,534.377,2025-10-05 02:27:00+00:00
1759631400000,7.74,7.76,7.74,7.76,2571.797,2025-10-05 02:30:00+00:00
1759631460000,7.76,7.78,7.76,7.78,1642.07,2025-10-05 02:31:00+00:00
1759631520000,7.78,7.8,7.78,7.79,243.186,2025-10-05 02:32:00+00:00
1759631580000,7.79,7.81,7.79,7.81,460.317,2025-10-05 02:33:00+00:00
1759631640000,7.81,7.82,7.81,7.81,421.96,2025-10-05 02:34:00+00:00
1759631700000,7.81,7.81,7.81,7.81,123.534,2025-10-05 02:35:00+00:00
1759631760000,7.81,7.81,7.8,7.81,23.761,2025-10-05 02:36:00+00:00
1759631820000,7.81,7.82,7.81,7.82,3.838,2025-10-05 02:37:00+00:00
1759631940000,7.83,7.83,7.82,7.82,604.647,2025-10-05 02:39:00+00:00
1759632000000,7.82,7.82,7.8,7.8,1517.141,2025-10-05 02:40:00+00:00
1759632060000,7.81,7.82,7.8,7.8,443.675,2025-10-05 02:41:00+00:00
1759632120000,7.81,7.81,7.81,7.81,391.931,2025-10-05 02:42:00+00:00
1759632180000,7.8,7.81,7.8,7.81,17.281,2025-10-05 02:43:00+00:00
1759632300000,7.81,7.83,7.81,7.82,507.422,2025-10-05 02:45:00+00:00
1759632360000,7.82,7.84,7.82,7.84,140.054,2025-10-05 02:46:00+00:00
1759632420000,7.83,7.83,7.83,7.83,29.397,2025-10-05 02:47:00+00:00
1759632480000,7.83,7.83,7.82,7.82,283.503,2025-10-05 02:48:00+00:00
1759632540000,7.81,7.82,7.81,7.82,7.833,2025-10-05 02:49:00+00:00
1759632600000,7.82,7.82,7.82,7.82,269.488,2025-10-05 02:50:00+00:00
1759632660000,7.82,7.82,7.81,7.82,371.404,2025-10-05 02:51:00+00:00
1759632720000,7.82,7.82,7.8,7.8,1576.615,2025-10-05 02:52:00+00:00
1759632780000,7.8,7.81,7.8,7.81,4.9,2025-10-05 02:53:00+00:00
1759632840000,7.8,7.82,7.8,7.82,303.568,2025-10-05 02:54:00+00:00
1759632900000,7.82,7.82,7.82,7.82,1.919,2025-10-05 02:55:00+00:00
1759632960000,7.82,7.82,7.82,7.82,101.919,2025-10-05 02:56:00+00:00
1759633020000,7.83,7.83,7.83,7.83,260.967,2025-10-05 02:57:00+00:00
1759633080000,7.84,7.84,7.83,7.84,368.684,2025-10-05 02:58:00+00:00
1759633200000,7.85,7.85,7.85,7.85,120.032,2025-10-05 03:00:00+00:00
1759633260000,7.85,7.85,7.84,7.84,29.387,2025-10-05 03:01:00+00:00
1759633320000,7.84,7.84,7.84,7.84,616.574,2025-10-05 03:02:00+00:00
1759633380000,7.84,7.85,7.84,7.85,4.804,2025-10-05 03:03:00+00:00
1759633440000,7.85,7.86,7.85,7.85,10.816,2025-10-05 03:04:00+00:00
1759633500000,7.85,7.85,7.84,7.84,94.059,2025-10-05 03:05:00+00:00
1759633560000,7.84,7.84,7.84,7.84,1.974,2025-10-05 03:06:00+00:00
1759633680000,7.84,7.85,7.84,7.85,228.968,2025-10-05 03:08:00+00:00
1759633740000,7.84,7.85,7.84,7.85,7.425,2025-10-05 03:09:00+00:00
1759633860000,7.84,7.84,7.84,7.84,2.291,2025-10-05 03:11:00+00:00
1759633920000,7.84,7.84,7.84,7.84,0.126,2025-10-05 03:12:00+00:00
1759633980000,7.84,7.84,7.84,7.84,1095.439,2025-10-05 03:13:00+00:00
1759634040000,7.84,7.84,7.83,7.83,156.426,2025-10-05 03:14:00+00:00
1759634100000,7.83,7.83,7.82,7.82,1.969,2025-10-05 03:15:00+00:00
1759634160000,7.82,7.82,7.82,7.82,1.104,2025-10-05 03:16:00+00:00
1759634220000,7.83,7.83,7.83,7.83,275.796,2025-10-05 03:17:00+00:00
1759634280000,7.82,7.82,7.82,7.82,344.454,2025-10-05 03:18:00+00:00
1759634340000,7.83,7.83,7.82,7.82,402.931,2025-10-05 03:19:00+00:00
1759634400000,7.82,7.83,7.82,7.82,69.52,2025-10-05 03:20:00+00:00
1759634460000,7.82,7.83,7.82,7.83,12.321,2025-10-05 03:21:00+00:00
1759634580000,7.82,7.82,7.82,7.82,29.665,2025-10-05 03:23:00+00:00
1759634640000,7.82,7.82,7.81,7.81,5.907,2025-10-05 03:24:00+00:00
1759634820000,7.82,7.82,7.82,7.82,5.757,2025-10-05 03:27:00+00:00
1759634940000,7.83,7.83,7.83,7.83,20.871,2025-10-05 03:29:00+00:00
1759635060000,7.83,7.84,7.83,7.84,58.841,2025-10-05 03:31:00+00:00
1759635120000,7.84,7.84,7.84,7.84,329.383,2025-10-05 03:32:00+00:00
1759635180000,7.84,7.85,7.84,7.85,253.102,2025-10-05 03:33:00+00:00
1759635240000,7.85,7.85,7.84,7.84,566.864,2025-10-05 03:34:00+00:00
1759635300000,7.84,7.84,7.83,7.83,251.643,2025-10-05 03:35:00+00:00
1759635480000,7.84,7.84,7.84,7.84,793.877,2025-10-05 03:38:00+00:00
1759635540000,7.84,7.84,7.84,7.84,203.225,2025-10-05 03:39:00+00:00
1759635600000,7.84,7.84,7.83,7.83,271.806,2025-10-05 03:40:00+00:00
1759635660000,7.83,7.83,7.83,7.83,371.675,2025-10-05 03:41:00+00:00
1759635780000,7.83,7.84,7.83,7.84,454.195,2025-10-05 03:43:00+00:00
1759635840000,7.84,7.84,7.84,7.84,434.686,2025-10-05 03:44:00+00:00
1759636020000,7.84,7.84,7.83,7.83,990.249,2025-10-05 03:47:00+00:00
1759636200000,7.83,7.83,7.82,7.82,192.843,2025-10-05 03:50:00+00:00
1759636320000,7.82,7.82,7.81,7.81,791.405,2025-10-05 03:52:00+00:00
1759636500000,7.81,7.81,7.81,7.81,411.157,2025-10-05 03:55:00+00:00
1759636620000,7.81,7.81,7.81,7.81,7334.377,2025-10-05 03:57:00+00:00
1759636860000,7.81,7.81,7.81,7.81,0.12,2025-10-05 04:01:00+00:00
1759636980000,7.81,7.82,7.81,7.82,195.22,2025-10-05 04:03:00+00:00
1759637040000,7.82,7.82,7.82,7.82,428.598,2025-10-05 04:04:00+00:00
1759637100000,7.82,7.82,7.82,7.82,874.679,2025-10-05 04:05:00+00:00
1759637160000,7.82,7.82,7.81,7.81,101.903,2025-10-05 04:06:00+00:00
1759637400000,7.8,7.8,7.79,7.8,301.552,2025-10-05 04:10:00+00:00
1759637460000,7.8,7.81,7.8,7.81,363.975,2025-10-05 04:11:00+00:00
1759637700000,7.81,7.81,7.81,7.81,58.313,2025-10-05 04:15:00+00:00
1759637880000,7.82,7.82,7.82,7.82,4.502,2025-10-05 04:18:00+00:00
1759637940000,7.82,7.83,7.82,7.83,273.467,2025-10-05 04:19:00+00:00
1759638060000,7.82,7.83,7.82,7.82,56.759,2025-10-05 04:21:00+00:00
1759638240000,7.82,7.82,7.82,7.82,148.811,2025-10-05 04:24:00+00:00
1759638540000,7.82,7.82,7.81,7.81,113.866,2025-10-05 04:29:00+00:00
1759638720000,7.81,7.81,7.81,7.81,203.169,2025-10-05 04:32:00+00:00
