timestamp,open,high,low,close,volume,time
1760474580000,200.09,200.27,199.96,200.04,1183.19527655,2025-10-14 20:43:00+00:00
1760474640000,200.05,200.4,200.05,200.32,847.51930693,2025-10-14 20:44:00+00:00
1760474700000,200.33,200.41,200.17,200.26,981.77731285,2025-10-14 20:45:00+00:00
1760474760000,200.27,200.36,200.02,200.24,981.49702716,2025-10-14 20:46:00+00:00
1760474820000,200.21,200.26,199.96,199.98,3174.15722889,2025-10-14 20:47:00+00:00
1760474880000,199.99,200.23,199.9,200.18,969.91451395,2025-10-14 20:48:00+00:00
1760474940000,200.2,200.25,200.02,200.15,559.82508987,2025-10-14 20:49:00+00:00
1760475000000,200.15,200.18,200.01,200.05,529.84161322,2025-10-14 20:50:00+00:00
1760475060000,200.06,200.36,200.0,200.31,893.3230715,2025-10-14 20:51:00+00:00
1760475120000,200.32,200.45,200.29,200.34,352.3022242,2025-10-14 20:52:00+00:00
1760475180000,200.34,200.45,200.21,200.39,663.75339037,2025-10-14 20:53:00+00:00
1760475240000,200.36,200.55,200.21,200.26,797.23807373,2025-10-14 20:54:00+00:00
1760475300000,200.27,200.52,200.19,200.47,617.8448977,2025-10-14 20:55:00+00:00
1760475360000,200.47,200.59,200.29,200.59,823.52741809,2025-10-14 20:56:00+00:00
1760475420000,200.58,200.66,200.4,200.4,1381.7889551,2025-10-14 20:57:00+00:00
1760475480000,200.4,200.62,200.4,200.58,2295.82583851,2025-10-14 20:58:00+00:00
1760475540000,200.57,200.73,200.57,200.7,656.40511227,2025-10-14 20:59:00+00:00
1760475600000,200.71,200.84,200.61,200.81,669.64833199,2025-10-14 21:00:00+00:00
1760475660000,200.8,200.82,200.53,200.55,389.66623694,2025-10-14 21:01:00+00:00
1760475720000,200.56,200.75,200.54,200.54,426.61585874,2025-10-14 21:02:00+00:00
1760475780000,200.54,200.56,200.34,200.35,505.64695542,2025-10-14 21:03:00+00:00
1760475840000,200.35,200.47,200.31,200.44,440.95320208,2025-10-14 21:04:00+00:00
1760475900000,200.43,200.46,200.26,200.3,348.1963128,2025-10-14 21:05:00+00:00
1760475960000,200.32,200.51,200.22,200.35,203.95479505,2025-10-14 21:06:00+00:00
1760476020000,200.35,200.6,200.34,200.48,569.42537943,2025-10-14 21:07:00+00:00
1760476080000,200.48,200.73,200.41,200.57,521.02077674,2025-10-14 21:08:00+00:00
1760476140000,200.56,200.59,200.2,200.2,1164.48084622,2025-10-14 21:09:00+00:00
1760476200000,200.19,200.21,199.95,200.07,382.67075812,2025-10-14 21:10:00+00:00
1760476260000,200.02,200.02,199.72,199.87,349.88611415,2025-10-14 21:11:00+00:00
1760476320000,199.86,199.86,199.45,199.51,1189.39335563,2025-10-14 21:12:00+00:00
1760476380000,199.51,199.56,199.12,199.12,1065.79971993,2025-10-14 21:13:00+00:00
1760476440000,199.14,199.14,198.75,198.87,776.99575131,2025-10-14 21:14:00+00:00
1760476500000,198.85,199.31,198.75,198.96,1144.37365678,2025-10-14 21:15:00+00:00
1760476560000,198.96,199.06,198.76,198.76,1013.84820625,2025-10-14 21:16:00+00:00
1760476620000,198.76,199.17,198.76,199.13,875.99761817,2025-10-14 21:17:00+00:00
1760476680000,199.13,199.16,198.94,199.02,470.86914272,2025-10-14 21:18:00+00:00
1760476740000,199.03,199.2,198.84,198.87,1180.6957109,2025-10-14 21:19:00+00:00
1760476800000,198.87,198.89,198.44,198.61,702.38750424,2025-10-14 21:20:00+00:00
1760476860000,198.56,198.91,198.42,198.9,747.09295478,2025-10-14 21:21:00+00:00
1760476920000,198.9,199.14,198.9,198.96,303.00313231,2025-10-14 21:22:00+00:00
1760476980000,198.95,199.3,198.95,199.27,727.55564056,2025-10-14 21:23:00+00:00
1760477040000,199.28,199.54,199.27,199.52,549.08806319,2025-10-14 21:24:00+00:00
1760477100000,199.52,199.86,199.52,199.81,745.55989697,2025-10-14 21:25:00+00:00
1760477160000,199.82,199.88,199.65,199.7,922.94849531,2025-10-14 21:26:00+00:00
1760477220000,199.71,199.95,199.66,199.86,479.66170288,2025-10-14 21:27:00+00:00
1760477280000,199.88,200.06,199.84,199.99,665.9190766,2025-10-14 21:28:00+00:00
1760477340000,199.99,200.11,199.76,199.83,325.47235269,2025-10-14 21:29:00+00:00
1760477400000,199.79,200.31,199.79,200.31,527.42475526,2025-10-14 21:30:00+00:00
1760477460000,200.31,200.48,200.14,200.29,461.05918464,2025-10-14 21:31:00+00:00
1760477520000,200.29,200.37,200.01,200.05,638.71547111,2025-10-14 21:32:00+00:00
1760477580000,200.06,200.34,200.05,200.21,617.9722137,2025-10-14 21:33:00+00:00
1760477640000,200.21,200.28,200.21,200.26,263.71409254,2025-10-14 21:34:00+00:00
1760477700000,200.25,200.45,200.23,200.38,390.2447204,2025-10-14 21:35:00+00:00
1760477760000,200.37,200.58,200.36,200.57,665.23716922,2025-10-14 21:36:00+00:00
1760477820000,200.54,200.65,200.11,200.12,491.00872928,2025-10-14 21:37:00+00:00
1760477880000,200.12,200.12,199.84,199.93,426.59445877,2025-10-14 21:38:00+00:00
1760477940000,199.95,200.04,199.86,199.86,255.53166314,2025-10-14 21:39:00+00:00
1760478000000,199.86,200.19,199.86,200.0,331.34116931,2025-10-14 21:40:00+00:00
1760478060000,200.0,200.23,200.0,200.19,141.73241131,2025-10-14 21:41:00+00:00
1760478120000,200.21,200.42,200.21,200.39,62.24985087,2025-10-14 21:42:00+00:00
1760478180000,200.39,200.52,200.33,200.52,170.22357179,2025-10-14 21:43:00+00:00
1760478240000,200.53,200.63,200.47,200.48,241.96778488,2025-10-14 21:44:00+00:00
1760478300000,200.48,200.68,200.47,200.64,384.75233097,2025-10-14 21:45:00+00:00
1760478360000,200.64,200.64,200.22,200.22,262.69182738,2025-10-14 21:46:00+00:00
1760478420000,200.22,200.54,200.22,200.29,388.51564723,2025-10-14 21:47:00+00:00
1760478480000,200.29,200.6,200.28,200.59,332.56516478,2025-10-14 21:48:00+00:00
1760478540000,200.59,200.64,200.44,200.47,251.92464979,2025-10-14 21:49:00+00:00
1760478600000,200.47,200.62,200.46,200.6,178.8334579,2025-10-14 21:50:00+00:00
1760478660000,200.61,200.9,200.61,200.82,386.07531301,2025-10-14 21:51:00+00:00
1760478720000,200.82,201.09,200.81,201.01,808.94514809,2025-10-14 21:52:00+00:00
1760478780000,201.01,201.25,201.01,201.16,550.13338326,2025-10-14 21:53:00+00:00
1760478840000,201.18,201.43,201.18,201.33,866.31515549,2025-10-14 21:54:00+00:00
1760478900000,201.31,201.34,201.08,201.12,1071.66778564,2025-10-14 21:55:00+00:00
1760478960000,201.13,201.66,201.13,201.62,544.18917377,2025-10-14 21:56:00+00:00
1760479020000,201.59,201.59,201.35,201.46,503.12702631,2025-10-14 21:57:00+00:00
1760479080000,201.46,201.58,201.4,201.53,654.99440738,2025-10-14 21:58:00+00:00
1760479140000,201.52,201.52,201.28,201.31,320.59993646,2025-10-14 21:59:00+00:00
1760479200000,201.32,201.95,201.32,201.84,1112.0387379,2025-10-14 22:00:00+00:00
1760479260000,201.86,202.16,201.51,201.76,4056.16357207,2025-10-14 22:01:00+00:00
1760479320000,201.75,201.97,201.57,201.69,1652.83914026,2025-10-14 22:02:00+00:00
1760479380000,201.7,202.16,201.7,202.14,834.49707445,2025-10-14 22:03:00+00:00
1760479440000,202.13,202.19,201.84,202.1,1960.20637351,2025-10-14 22:04:00+00:00
1760479500000,202.09,202.27,201.6,201.63,1342.17228141,2025-10-14 22:05:00+00:00
1760479560000,201.66,201.85,201.41,201.45,1302.49820308,2025-10-14 22:06:00+00:00
1760479620000,201.45,201.87,201.4,201.73,1010.40317128,2025-10-14 22:07:00+00:00
1760479680000,201.71,201.83,201.5,201.5,649.1175421,2025-10-14 22:08:00+00:00
1760479740000,201.51,201.67,201.39,201.57,1755.029033,2025-10-14 22:09:00+00:00
1760479800000,201.57,201.99,201.57,201.95,2022.64569022,2025-10-14 22:10:00+00:00
1760479860000,201.93,202.04,201.7,201.95,822.53549189,2025-10-14 22:11:00+00:00
1760479920000,201.94,202.02,201.83,201.88,674.777132,2025-10-14 22:12:00+00:00
1760479980000,201.91,201.98,201.81,201.81,396.21379717,2025-10-14 22:13:00+00:00
1760480040000,201.82,201.89,201.61,201.61,475.05478703,2025-10-14 22:14:00+00:00
1760480100000,201.61,201.76,201.57,201.69,543.43360137,2025-10-14 22:15:00+00:00
1760480160000,201.69,201.69,201.46,201.48,438.62278934,2025-10-14 22:16:00+00:00
1760480220000,201.47,201.62,201.41,201.49,513.65556693,2025-10-14 22:17:00+00:00
1760480280000,201.49,201.49,201.31,201.43,458.9453973,2025-10-14 22:18:00+00:00
1760480340000,201.38,201.45,201.28,201.42,422.30729473,2025-10-14 22:19:00+00:00
1760480400000,201.42,201.42,201.14,201.31,645.94610255,2025-10-14 22:20:00+00:00
1760480460000,201.3,201.41,201.28,201.37,409.70735884,2025-10-14 22:21:00+00:00
1760480520000,201.4,201.5,201.39,201.49,414.39476945,2025-10-14 22:22:00+00:00
1760480580000,201.49,201.49,201.25,201.36,570.53018493,2025-10-14 22:23:00+00:00
1760480640000,201.37,201.46,201.33,201.4,587.51429491,2025-10-14 22:24:00+00:00
1760480700000,201.4,201.41,201.14,201.2,329.97911818,2025-10-14 22:25:00+00:00
1760480760000,201.2,201.45,201.18,201.42,515.26575404,2025-10-14 22:26:00+00:00
1760480820000,201.42,201.58,201.34,201.34,386.33416191,2025-10-14 22:27:00+00:00
1760480880000,201.35,201.35,201.11,201.11,662.05874726,2025-10-14 22:28:00+00:00
1760480940000,201.11,201.14,201.0,201.08,777.9958238,2025-10-14 22:29:00+00:00
1760481000000,201.09,201.14,201.06,201.09,304.27863811,2025-10-14 22:30:00+00:00
1760481060000,201.09,201.22,200.66,200.85,2663.27238868,2025-10-14 22:31:00+00:00
1760481120000,200.84,200.85,200.71,200.83,271.07206342,2025-10-14 22:32:00+00:00
1760481180000,200.82,200.87,200.65,200.76,608.2871264,2025-10-14 22:33:00+00:00
1760481240000,200.75,200.89,200.74,200.81,1666.56580033,2025-10-14 22:34:00+00:00
1760481300000,200.85,201.0,200.83,200.95,461.23966041,2025-10-14 22:35:00+00:00
1760481360000,200.95,201.04,200.82,200.82,541.92648173,2025-10-14 22:36:00+00:00
1760481420000,200.82,201.09,200.8,200.87,2120.44893912,2025-10-14 22:37:00+00:00
1760481480000,200.88,201.26,200.84,201.21,1104.94509298,2025-10-14 22:38:00+00:00
1760481540000,201.21,201.24,201.19,201.24,642.26125177,2025-10-14 22:39:00+00:00
1760481600000,201.24,201.52,201.11,201.52,1037.56942714,2025-10-14 22:40:00+00:00
1760481660000,201.48,201.58,201.34,201.34,1290.24718857,2025-10-14 22:41:00+00:00
1760481720000,201.35,201.55,201.35,201.46,734.30597419,2025-10-14 22:42:00+00:00
1760481780000,201.46,201.5,201.2,201.41,1709.32238867,2025-10-14 22:43:00+00:00
1760481840000,201.43,201.51,201.28,201.36,588.78950318,2025-10-14 22:44:00+00:00
1760481900000,201.37,201.52,201.36,201.39,465.35845272,2025-10-14 22:45:00+00:00
1760481960000,201.4,201.44,201.2,201.28,646.49487658,2025-10-14 22:46:00+00:00
1760482020000,201.26,201.36,201.09,201.11,1164.84117632,2025-10-14 22:47:00+00:00
1760482080000,201.1,201.15,200.7,200.77,473.93671051,2025-10-14 22:48:00+00:00
1760482140000,200.77,200.86,200.7,200.71,882.31750695,2025-10-14 22:49:00+00:00
1760482200000,200.71,200.74,200.4,200.63,2852.44797488,2025-10-14 22:50:00+00:00
1760482260000,200.62,201.0,200.62,200.97,1135.16166689,2025-10-14 22:51:00+00:00
1760482320000,200.97,201.16,200.95,201.15,2050.96834089,2025-10-14 22:52:00+00:00
1760482380000,201.15,201.23,201.13,201.21,630.88348471,2025-10-14 22:53:00+00:00
1760482440000,201.22,201.48,201.21,201.48,522.89534668,2025-10-14 22:54:00+00:00
1760482500000,201.48,201.89,201.47,201.89,597.82356841,2025-10-14 22:55:00+00:00
1760482560000,201.89,201.96,201.81,201.93,1112.35152453,2025-10-14 22:56:00+00:00
1760482620000,201.93,201.97,201.7,201.7,1689.08698371,2025-10-14 22:57:00+00:00
1760482680000,201.7,201.78,201.68,201.73,657.99610219,2025-10-14 22:58:00+00:00
1760482740000,201.73,201.77,201.49,201.56,1478.15488722,2025-10-14 22:59:00+00:00
1760482800000,201.56,201.86,201.56,201.83,1104.18059827,2025-10-14 23:00:00+00:00
1760482860000,201.85,202.12,201.85,202.08,888.24480638,2025-10-14 23:01:00+00:00
1760482920000,202.08,202.1,201.82,201.84,1103.77978082,2025-10-14 23:02:00+00:00
1760482980000,201.83,202.13,201.82,202.05,817.1215003,2025-10-14 23:03:00+00:00
1760483040000,202.09,202.43,202.09,202.28,3282.96992583,2025-10-14 23:04:00+00:00
1760483100000,202.27,202.54,202.27,202.37,688.28583001,2025-10-14 23:05:00+00:00
1760483160000,202.37,202.56,202.37,202.46,435.00840221,2025-10-14 23:06:00+00:00
1760483220000,202.45,202.48,202.26,202.35,595.4095379,2025-10-14 23:07:00+00:00
1760483280000,202.34,202.62,202.29,202.54,560.9091385,2025-10-14 23:08:00+00:00
1760483340000,202.55,202.87,202.55,202.86,819.45249228,2025-10-14 23:09:00+00:00
1760483400000,202.86,202.97,202.79,202.93,1422.85893895,2025-10-14 23:10:00+00:00
1760483460000,202.95,203.08,202.86,202.95,2625.16068217,2025-10-14 23:11:00+00:00
1760483520000,202.94,203.01,202.54,202.55,967.36201312,2025-10-14 23:12:00+00:00
1760483580000,202.56,202.73,202.51,202.68,376.51345833,2025-10-14 23:13:00+00:00
1760483640000,202.68,202.73,202.62,202.69,1088.45962665,2025-10-14 23:14:00+00:00
1760483700000,202.66,202.91,202.6,202.66,699.9955912,2025-10-14 23:15:00+00:00
1760483760000,202.64,202.74,202.5,202.74,819.3115503,2025-10-14 23:16:00+00:00
1760483820000,202.72,202.74,202.5,202.61,436.3325577,2025-10-14 23:17:00+00:00
1760483880000,202.61,202.72,202.57,202.57,680.71791411,2025-10-14 23:18:00+00:00
1760483940000,202.57,202.77,202.51,202.71,857.91713392,2025-10-14 23:19:00+00:00
1760484000000,202.71,203.14,202.71,203.13,329.2316885,2025-10-14 23:20:00+00:00
1760484060000,203.12,203.17,203.02,203.08,525.55176687,2025-10-14 23:21:00+00:00
1760484120000,203.08,203.18,203.07,203.11,682.81122747,2025-10-14 23:22:00+00:00
1760484180000,203.12,203.26,202.87,202.88,681.20375228,2025-10-14 23:23:00+00:00
1760484240000,202.87,203.06,202.83,202.98,778.09116059,2025-10-14 23:24:00+00:00
1760484300000,203.02,203.02,202.84,202.94,330.55374557,2025-10-14 23:25:00+00:00
1760484360000,202.93,203.28,202.93,203.28,506.51828928,2025-10-14 23:26:00+00:00
1760484420000,203.26,203.3,203.14,203.15,666.33479702,2025-10-14 23:27:00+00:00
1760484480000,203.15,203.4,203.08,203.4,486.3029179,2025-10-14 23:28:00+00:00
1760484540000,203.37,203.37,203.03,203.06,915.86731853,2025-10-14 23:29:00+00:00
1760484600000,203.06,203.24,202.92,203.05,772.27176312,2025-10-14 23:30:00+00:00
1760484660000,203.06,203.33,203.06,203.27,1233.56759057,2025-10-14 23:31:00+00:00
1760484720000,203.27,203.27,203.01,203.13,1101.54679752,2025-10-14 23:32:00+00:00
1760484780000,203.14,203.25,203.05,203.21,722.42826323,2025-10-14 23:33:00+00:00
1760484840000,203.22,203.44,203.17,203.33,312.37250176,2025-10-14 23:34:00+00:00
1760484900000,203.35,203.38,203.16,203.16,564.88387927,2025-10-14 23:35:00+00:00
1760484960000,203.15,203.47,203.1,203.35,497.77066623,2025-10-14 23:36:00+00:00
1760485020000,203.34,203.44,203.17,203.42,660.89232079,2025-10-14 23:37:00+00:00
1760485080000,203.4,203.51,203.04,203.04,1261.84286162,2025-10-14 23:38:00+00:00
1760485140000,203.04,203.13,202.92,203.13,506.48134499,2025-10-14 23:39:00+00:00
1760485200000,203.13,203.13,202.98,203.05,549.48407657,2025-10-14 23:40:00+00:00
1760485260000,203.04,203.05,202.84,202.92,1269.98574165,2025-10-14 23:41:00+00:00
1760485320000,202.92,202.98,202.75,202.81,1615.04370351,2025-10-14 23:42:00+00:00
1760485380000,202.81,203.03,202.81,202.86,543.81311425,2025-10-14 23:43:00+00:00
1760485440000,202.86,202.96,202.81,202.81,657.43159882,2025-10-14 23:44:00+00:00
1760485500000,202.81,202.88,202.71,202.88,699.10548366,2025-10-14 23:45:00+00:00
1760485560000,202.89,203.0,202.86,202.99,633.71881835,2025-10-14 23:46:00+00:00
1760485620000,202.99,203.23,202.98,203.18,634.12717075,2025-10-14 23:47:00+00:00
1760485680000,203.18,203.43,203.06,203.43,1573.0999409,2025-10-14 23:48:00+00:00
1760485740000,203.44,203.44,203.19,203.21,606.39543333,2025-10-14 23:49:00+00:00
1760485800000,203.21,203.21,202.83,203.15,917.82302026,2025-10-14 23:50:00+00:00
1760485860000,203.14,203.15,202.92,202.98,747.65348789,2025-10-14 23:51:00+00:00
1760485920000,202.97,203.13,202.93,203.06,968.78329985,2025-10-14 23:52:00+00:00
1760485980000,203.06,203.07,202.47,202.55,1302.43680317,2025-10-14 23:53:00+00:00
1760486040000,202.54,202.75,202.53,202.58,1489.65470893,2025-10-14 23:54:00+00:00
1760486100000,202.59,202.59,202.27,202.43,631.33313457,2025-10-14 23:55:00+00:00
1760486160000,202.43,202.45,202.2,202.43,2835.71682504,2025-10-14 23:56:00+00:00
1760486220000,202.4,202.42,202.12,202.39,769.23041049,2025-10-14 23:57:00+00:00
1760486280000,202.39,202.52,202.35,202.5,558.56863965,2025-10-14 23:58:00+00:00
1760486340000,202.49,202.55,202.37,202.55,543.36387071,2025-10-14 23:59:00+00:00
1760486400000,202.54,202.67,202.45,202.65,1159.3140507,2025-10-15 00:00:00+00:00
1760486460000,202.62,202.86,202.41,202.86,1550.15976702,2025-10-15 00:01:00+00:00
1760486520000,202.85,202.94,202.73,202.78,650.29039497,2025-10-15 00:02:00+00:00
1760486580000,202.78,202.98,202.76,202.85,761.86298824,2025-10-15 00:03:00+00:00
1760486640000,202.83,203.25,202.81,203.15,357.16498859,2025-10-15 00:04:00+00:00
1760486700000,203.14,203.34,203.11,203.18,1209.71486071,2025-10-15 00:05:00+00:00
1760486760000,203.17,203.18,202.81,203.0,651.37612035,2025-10-15 00:06:00+00:00
1760486820000,203.01,203.06,202.92,202.94,562.49571598,2025-10-15 00:07:00+00:00
1760486880000,202.96,203.21,202.83,203.2,1406.2234929,2025-10-15 00:08:00+00:00
1760486940000,203.2,203.23,202.9,202.93,532.68044077,2025-10-15 00:09:00+00:00
1760487000000,202.93,202.93,202.09,202.14,933.09045709,2025-10-15 00:10:00+00:00
1760487060000,202.15,202.15,201.85,201.93,1522.17622895,2025-10-15 00:11:00+00:00
1760487120000,201.92,202.0,201.67,201.89,1069.98246113,2025-10-15 00:12:00+00:00
1760487180000,201.88,202.2,201.84,201.92,4368.37674125,2025-10-15 00:13:00+00:00
1760487240000,201.91,201.93,201.67,201.7,1492.85752892,2025-10-15 00:14:00+00:00
1760487300000,201.68,202.01,201.68,201.87,5401.74562373,2025-10-15 00:15:00+00:00
1760487360000,201.86,202.03,201.76,201.84,547.80509706,2025-10-15 00:16:00+00:00
1760487420000,201.84,202.0,201.52,201.67,964.75403363,2025-10-15 00:17:00+00:00
1760487480000,201.68,201.9,201.66,201.71,1055.88231153,2025-10-15 00:18:00+00:00
1760487540000,201.69,201.77,201.44,201.48,785.6492266,2025-10-15 00:19:00+00:00
1760487600000,201.48,201.74,201.43,201.67,714.07154812,2025-10-15 00:20:00+00:00
1760487660000,201.68,201.89,201.68,201.69,614.17284761,2025-10-15 00:21:00+00:00
1760487720000,201.7,201.83,201.42,201.77,352.96420207,2025-10-15 00:22:00+00:00
1760487780000,201.76,201.83,201.59,201.79,452.60459752,2025-10-15 00:23:00+00:00
1760487840000,201.79,201.82,201.56,201.7,931.36511081,2025-10-15 00:24:00+00:00
1760487900000,201.71,201.85,201.52,201.62,442.16059796,2025-10-15 00:25:00+00:00
1760487960000,201.6,202.14,201.56,202.04,975.10531976,2025-10-15 00:26:00+00:00
1760488020000,202.04,202.98,202.04,202.6,1805.76623531,2025-10-15 00:27:00+00:00
1760488080000,202.57,202.64,201.9,201.93,1085.59869717,2025-10-15 00:28:00+00:00
1760488140000,201.9,202.28,201.8,202.22,466.51377868,2025-10-15 00:29:00+00:00
1760488200000,202.23,202.9,202.15,202.9,652.93760387,2025-10-15 00:30:00+00:00
1760488260000,202.9,203.0,202.66,202.94,1131.80443095,2025-10-15 00:31:00+00:00
1760488320000,202.95,203.1,202.49,202.52,1248.23947698,2025-10-15 00:32:00+00:00
1760488380000,202.5,202.5,201.45,201.51,990.61938752,2025-10-15 00:33:00+00:00
1760488440000,201.51,201.83,201.33,201.83,1093.17481373,2025-10-15 00:34:00+00:00
1760488500000,201.82,201.85,201.59,201.66,1380.6680348,2025-10-15 00:35:00+00:00
1760488560000,201.68,202.2,201.68,202.19,1350.12127223,2025-10-15 00:36:00+00:00
1760488620000,202.16,202.28,202.06,202.22,927.58091815,2025-10-15 00:37:00+00:00
1760488680000,202.25,202.26,201.77,201.79,584.82081864,2025-10-15 00:38:00+00:00
1760488740000,201.77,202.2,201.74,202.12,372.5903066,2025-10-15 00:39:00+00:00
1760488800000,202.11,202.24,201.7,201.74,477.48316744,2025-10-15 00:40:00+00:00
1760488860000,201.74,202.04,201.73,201.93,186.91561039,2025-10-15 00:41:00+00:00
1760488920000,201.94,202.08,201.87,202.07,1460.56737553,2025-10-15 00:42:00+00:00
1760488980000,202.07,202.13,201.88,202.02,1295.85466654,2025-10-15 00:43:00+00:00
1760489040000,202.02,202.13,201.72,202.1,466.75662801,2025-10-15 00:44:00+00:00
1760489100000,202.1,202.73,202.03,202.73,379.80333027,2025-10-15 00:45:00+00:00
1760489160000,202.74,203.09,202.66,202.7,882.60373683,2025-10-15 00:46:00+00:00
1760489220000,202.71,203.06,202.71,202.96,413.17588767,2025-10-15 00:47:00+00:00
1760489280000,202.95,203.32,202.83,202.87,769.79083958,2025-10-15 00:48:00+00:00
1760489340000,202.87,202.96,202.48,202.51,344.56089614,2025-10-15 00:49:00+00:00
1760489400000,202.51,202.79,202.37,202.67,382.10531818,2025-10-15 00:50:00+00:00
1760489460000,202.66,202.99,202.66,202.95,623.35472473,2025-10-15 00:51:00+00:00
1760489520000,202.96,203.11,202.89,202.93,754.80197403,2025-10-15 00:52:00+00:00
1760489580000,202.92,202.93,202.66,202.82,534.80245884,2025-10-15 00:53:00+00:00
