timestamp,open,high,low,close,volume,time
1725400800000,58114.92,58174.19,57836.44,57850.76,148.99428848,2024-09-03 22:00:00+00:00
1725404400000,57845.8,57894.66,57394.49,57468.84,358.55430587,2024-09-03 23:00:00+00:00
1725408000000,57460.5,57935.24,57100.0,57125.01,424.17779071,2024-09-04 00:00:00+00:00
1725411600000,57125.02,57142.01,55555.0,56776.43,1901.2824583,2024-09-04 01:00:00+00:00
1725415200000,56776.39,56817.1,56498.66,56630.42,381.56835114,2024-09-04 02:00:00+00:00
1725418800000,56630.39,56838.2,56597.47,56646.44,194.596696,2024-09-04 03:00:00+00:00
1725422400000,56644.51,56713.4,56537.67,56678.24,170.50743802,2024-09-04 04:00:00+00:00
1725426000000,56678.23,56678.23,56154.32,56226.49,288.93894374,2024-09-04 05:00:00+00:00
1725429600000,56225.81,56529.41,56210.43,56255.35,314.90818312,2024-09-04 06:00:00+00:00
1725433200000,56257.82,56871.91,56223.0,56735.75,325.33255174,2024-09-04 07:00:00+00:00
1725436800000,56739.87,56897.1,56655.01,56768.43,150.15715281,2024-09-04 08:00:00+00:00
1725440400000,56768.43,56846.24,56566.36,56588.51,124.17546469,2024-09-04 09:00:00+00:00
1725444000000,56588.52,56707.2,56440.61,56450.0,221.87625823,2024-09-04 10:00:00+00:00
1725447600000,56451.34,56686.04,56449.18,56562.28,245.70943801,2024-09-04 11:00:00+00:00
1725451200000,56559.3,56766.96,56481.84,56596.52,308.80441284,2024-09-04 12:00:00+00:00
1725454800000,56597.17,56685.22,56292.35,56472.1,767.39613116,2024-09-04 13:00:00+00:00
1725458400000,56477.4,57589.63,56149.15,57526.66,2796.30724354,2024-09-04 14:00:00+00:00
1725462000000,57534.94,58168.2,57360.65,58136.33,1820.45381804,2024-09-04 15:00:00+00:00
1725465600000,58136.32,58531.25,58119.8,58404.42,756.97315179,2024-09-04 16:00:00+00:00
1725469200000,58404.41,58483.96,57808.52,57875.12,564.1228369,2024-09-04 17:00:00+00:00
1725472800000,57875.12,58000.0,57634.06,57677.26,498.17825918,2024-09-04 18:00:00+00:00
1725476400000,57677.26,58170.61,57649.48,58043.49,454.81268964,2024-09-04 19:00:00+00:00
1725480000000,58043.49,58177.83,57854.43,58034.11,449.92022623,2024-09-04 20:00:00+00:00
1725483600000,58034.1,58120.73,57938.49,58095.43,185.9165015,2024-09-04 21:00:00+00:00
1725487200000,58097.24,58382.0,58023.43,58129.82,201.3815025,2024-09-04 22:00:00+00:00
1725490800000,58128.56,58237.19,57888.8,57971.0,167.67966723,2024-09-04 23:00:00+00:00
1725494400000,57971.0,58326.12,57952.9,57999.16,236.69126715,2024-09-05 00:00:00+00:00
1725498000000,57999.16,58250.0,57950.01,58017.25,112.99361121,2024-09-05 01:00:00+00:00
1725501600000,58022.46,58067.95,57653.86,57693.68,181.99025579,2024-09-05 02:00:00+00:00
1725505200000,57691.25,57693.68,56904.56,57129.43,708.90824879,2024-09-05 03:00:00+00:00
1725508800000,57129.12,57289.67,57067.38,57200.52,207.51541671,2024-09-05 04:00:00+00:00
1725512400000,57204.16,57258.53,57013.69,57189.8,129.10285485,2024-09-05 05:00:00+00:00
1725516000000,57189.46,57217.55,56536.64,56898.69,353.7631335,2024-09-05 06:00:00+00:00
1725519600000,56897.46,57238.01,56815.37,57146.5,143.239474,2024-09-05 07:00:00+00:00
1725523200000,57143.62,57226.62,56942.0,56995.7,134.31641569,2024-09-05 08:00:00+00:00
1725526800000,56999.84,57006.24,56612.72,56789.09,282.4105133,2024-09-05 09:00:00+00:00
1725530400000,56789.09,56839.25,56638.02,56756.83,271.95158811,2024-09-05 10:00:00+00:00
1725534000000,56756.83,56856.02,56640.79,56676.68,312.14817178,2024-09-05 11:00:00+00:00
1725537600000,56676.67,56833.44,56333.0,56651.6,901.3131918,2024-09-05 12:00:00+00:00
1725541200000,56650.66,57142.06,56523.47,57014.76,1248.88568687,2024-09-05 13:00:00+00:00
1725544800000,57014.76,57300.0,56466.0,56541.8,1120.27190165,2024-09-05 14:00:00+00:00
1725548400000,56541.74,56658.84,55786.51,55960.82,2008.71682576,2024-09-05 15:00:00+00:00
1725552000000,55962.02,56394.27,55941.72,56326.51,706.89593492,2024-09-05 16:00:00+00:00
1725555600000,56326.51,56606.54,56160.1,56589.78,672.87015675,2024-09-05 17:00:00+00:00
1725559200000,56589.75,56708.61,56480.56,56535.28,484.34936367,2024-09-05 18:00:00+00:00
1725562800000,56535.28,56563.28,55763.34,56035.77,1042.3946693,2024-09-05 19:00:00+00:00
1725566400000,56031.14,56247.21,55975.62,56080.18,372.57892643,2024-09-05 20:00:00+00:00
1725570000000,56069.83,56240.0,55628.04,56132.22,316.99183237,2024-09-05 21:00:00+00:00
1725573600000,56131.33,56217.28,55753.28,56071.48,199.20662732,2024-09-05 22:00:00+00:00
1725577200000,56074.2,56199.35,55965.31,56156.82,132.07221975,2024-09-05 23:00:00+00:00
1725580800000,56156.82,56321.8,55968.42,56157.24,152.62790595,2024-09-06 00:00:00+00:00
1725584400000,56157.23,56594.69,55964.04,56539.34,166.28522446,2024-09-06 01:00:00+00:00
1725588000000,56535.84,56844.01,56478.0,56732.9,183.30255284,2024-09-06 02:00:00+00:00
1725591600000,56725.91,56831.87,56517.04,56571.27,99.45116681,2024-09-06 03:00:00+00:00
1725595200000,56571.27,56736.64,56567.56,56583.11,89.04299842,2024-09-06 04:00:00+00:00
1725598800000,56580.48,56663.28,56291.21,56481.1,105.57955935,2024-09-06 05:00:00+00:00
1725602400000,56477.35,56498.47,56259.9,56412.63,72.06641515,2024-09-06 06:00:00+00:00
1725606000000,56412.63,56431.03,55262.51,55774.13,544.89831033,2024-09-06 07:00:00+00:00
1725609600000,55777.47,55918.3,55614.01,55772.1,227.45176653,2024-09-06 08:00:00+00:00
1725613200000,55770.16,55916.8,55657.81,55877.38,108.56944079,2024-09-06 09:00:00+00:00
1725616800000,55877.5,56251.96,55871.33,56165.07,195.33895858,2024-09-06 10:00:00+00:00
1725620400000,56155.55,56239.65,55813.43,55987.7,217.79363591,2024-09-06 11:00:00+00:00
1725624000000,55986.4,56929.26,55678.94,56868.69,1193.24280368,2024-09-06 12:00:00+00:00
1725627600000,56865.47,56995.0,55826.56,55879.46,1209.9722457,2024-09-06 13:00:00+00:00
1725631200000,55879.46,55917.43,54370.01,54690.97,2914.64126229,2024-09-06 14:00:00+00:00
1725634800000,54690.98,54977.51,53777.77,53994.2,2534.35167207,2024-09-06 15:00:00+00:00
1725638400000,53994.19,54225.58,53601.93,54037.01,1338.3257493,2024-09-06 16:00:00+00:00
1725642000000,54034.23,54390.97,53667.92,53888.4,1043.75922164,2024-09-06 17:00:00+00:00
1725645600000,53888.4,53951.61,53300.0,53300.0,1253.04768199,2024-09-06 18:00:00+00:00
1725649200000,53308.94,53950.39,53213.4,53478.7,2120.65800565,2024-09-06 19:00:00+00:00
1725652800000,53478.7,53767.99,52620.0,52871.12,1333.86826489,2024-09-06 20:00:00+00:00
1725656400000,52871.14,53761.2,52530.0,53754.3,807.94167806,2024-09-06 21:00:00+00:00
1725660000000,53754.56,53848.73,53585.89,53623.9,397.2598853,2024-09-06 22:00:00+00:00
1725663600000,53623.9,53966.51,53591.63,53950.01,185.97423787,2024-09-06 23:00:00+00:00
1725667200000,53950.0,54077.34,53876.36,53901.01,213.23894556,2024-09-07 00:00:00+00:00
1725670800000,53901.98,53989.84,53733.1,53809.9,125.982825,2024-09-07 01:00:00+00:00
1725674400000,53809.87,53938.76,53742.05,53793.21,116.95355293,2024-09-07 02:00:00+00:00
1725678000000,53793.21,53867.3,53777.44,53809.41,95.45551464,2024-09-07 03:00:00+00:00
1725681600000,53809.37,54053.5,53798.82,54041.07,92.01384887,2024-09-07 04:00:00+00:00
1725685200000,54041.07,54374.99,53994.33,54170.74,181.67447291,2024-09-07 05:00:00+00:00
1725688800000,54170.74,54367.94,54028.79,54307.14,143.3354108,2024-09-07 06:00:00+00:00
1725692400000,54307.13,54390.52,54175.08,54276.75,155.63392832,2024-09-07 07:00:00+00:00
1725696000000,54272.95,54385.47,54186.5,54369.58,64.77229241,2024-09-07 08:00:00+00:00
1725699600000,54369.15,54410.0,54174.48,54241.8,67.07098971,2024-09-07 09:00:00+00:00
1725703200000,54241.8,54462.62,54236.03,54343.63,137.62836076,2024-09-07 10:00:00+00:00
1725706800000,54347.97,54497.58,54281.25,54327.26,156.86684837,2024-09-07 11:00:00+00:00
1725710400000,54327.26,54661.92,54327.26,54575.13,156.28190029,2024-09-07 12:00:00+00:00
1725714000000,54575.13,54668.75,54402.94,54556.17,176.71174791,2024-09-07 13:00:00+00:00
1725717600000,54552.48,54693.52,54485.0,54635.71,171.45980758,2024-09-07 14:00:00+00:00
1725721200000,54634.68,54837.4,54600.0,54781.84,165.12923677,2024-09-07 15:00:00+00:00
1725724800000,54781.84,54847.0,54434.8,54467.37,172.57995768,2024-09-07 16:00:00+00:00
1725728400000,54470.49,54541.95,53987.03,54134.27,142.02581589,2024-09-07 17:00:00+00:00
1725732000000,54128.38,54398.62,54025.24,54291.57,145.46537975,2024-09-07 18:00:00+00:00
1725735600000,54290.45,54470.01,54227.08,54400.43,81.69526141,2024-09-07 19:00:00+00:00
1725739200000,54400.43,54445.99,54164.52,54164.52,83.07387815,2024-09-07 20:00:00+00:00
1725742800000,54162.02,54193.0,53866.14,53926.9,168.7451356,2024-09-07 21:00:00+00:00
1725746400000,53926.89,54088.95,53859.81,53949.9,106.77651345,2024-09-07 22:00:00+00:00
1725750000000,53949.9,54196.26,53814.5,54156.33,164.00560152,2024-09-07 23:00:00+00:00
1725753600000,54159.6,54184.21,53958.05,54137.52,90.31549859,2024-09-08 00:00:00+00:00
1725757200000,54137.52,54371.0,54130.15,54276.87,88.81827106,2024-09-08 01:00:00+00:00
1725760800000,54276.86,54510.63,54268.93,54328.85,117.61675933,2024-09-08 02:00:00+00:00
1725764400000,54333.47,54403.63,54248.4,54390.66,63.64142328,2024-09-08 03:00:00+00:00
1725768000000,54390.67,54573.69,54356.93,54483.76,82.71098582,2024-09-08 04:00:00+00:00
1725771600000,54483.77,54515.93,54319.23,54334.92,58.21300903,2024-09-08 05:00:00+00:00
1725775200000,54334.92,54419.59,54251.0,54287.27,52.31762942,2024-09-08 06:00:00+00:00
1725778800000,54287.26,54533.3,54283.27,54429.32,56.19992106,2024-09-08 07:00:00+00:00
1725782400000,54429.32,54488.58,54343.05,54471.01,38.49336397,2024-09-08 08:00:00+00:00
1725786000000,54474.38,54719.73,54449.58,54449.58,120.99420018,2024-09-08 09:00:00+00:00
1725789600000,54449.59,54646.77,54429.26,54594.44,46.64614026,2024-09-08 10:00:00+00:00
1725793200000,54594.44,54677.67,54514.53,54563.2,53.90045402,2024-09-08 11:00:00+00:00
1725796800000,54563.66,54577.39,54111.14,54195.69,98.40735026,2024-09-08 12:00:00+00:00
1725800400000,54201.59,54409.62,54070.17,54392.82,139.10389406,2024-09-08 13:00:00+00:00
1725804000000,54396.05,54444.0,54030.01,54144.63,140.73346622,2024-09-08 14:00:00+00:00
1725807600000,54144.63,54193.12,53638.82,53691.11,394.93169524,2024-09-08 15:00:00+00:00
1725811200000,53690.96,54027.74,53623.95,53914.62,214.79691071,2024-09-08 16:00:00+00:00
1725814800000,53912.39,54516.37,53907.69,54504.35,182.41200562,2024-09-08 17:00:00+00:00
1725818400000,54494.52,54529.42,54273.6,54420.43,165.7760147,2024-09-08 18:00:00+00:00
1725822000000,54420.43,54500.0,54313.84,54338.78,179.72532221,2024-09-08 19:00:00+00:00
1725825600000,54338.77,54393.83,54180.02,54376.53,111.72663617,2024-09-08 20:00:00+00:00
1725829200000,54379.84,54614.81,54305.43,54461.88,166.27982534,2024-09-08 21:00:00+00:00
1725832800000,54461.08,55315.95,54365.34,54536.47,697.36415264,2024-09-08 22:00:00+00:00
1725836400000,54536.47,54979.0,54437.64,54881.11,323.74323473,2024-09-08 23:00:00+00:00
1725840000000,54881.1,55221.49,54688.61,55051.49,534.79728868,2024-09-09 00:00:00+00:00
1725843600000,55051.49,55378.7,54910.84,55102.33,377.89889233,2024-09-09 01:00:00+00:00
1725847200000,55100.0,55138.48,54850.0,55112.66,142.57360634,2024-09-09 02:00:00+00:00
1725850800000,55112.66,55216.31,54775.0,55117.74,216.67073194,2024-09-09 03:00:00+00:00
1725854400000,55117.74,55149.93,54846.25,54851.48,109.47119161,2024-09-09 04:00:00+00:00
1725858000000,54851.48,54933.39,54565.56,54664.63,157.3632031,2024-09-09 05:00:00+00:00
1725861600000,54664.63,54968.47,54632.87,54890.03,124.66067782,2024-09-09 06:00:00+00:00
1725865200000,54890.04,55003.48,54729.02,54967.51,97.23539812,2024-09-09 07:00:00+00:00
1725868800000,54965.0,55332.72,54953.19,55243.2,231.11894977,2024-09-09 08:00:00+00:00
1725872400000,55239.51,55554.66,55100.33,55158.96,153.52924873,2024-09-09 09:00:00+00:00
1725876000000,55153.9,55463.78,55096.02,55365.44,118.64413325,2024-09-09 10:00:00+00:00
1725879600000,55371.84,55389.29,55156.67,55269.82,221.31849408,2024-09-09 11:00:00+00:00
1725883200000,55269.82,55364.7,54958.46,55339.34,279.46883925,2024-09-09 12:00:00+00:00
1725886800000,55342.11,55813.17,55241.86,55688.55,608.99025722,2024-09-09 13:00:00+00:00
1725890400000,55688.55,55760.63,54804.35,54830.0,716.29323822,2024-09-09 14:00:00+00:00
1725894000000,54829.92,55484.78,54817.69,55384.0,526.42561672,2024-09-09 15:00:00+00:00
1725897600000,55384.0,56548.58,55340.88,56446.69,1014.4712106,2024-09-09 16:00:00+00:00
1725901200000,56446.69,56791.32,56351.11,56531.64,968.21140597,2024-09-09 17:00:00+00:00
1725904800000,56533.43,56664.07,56267.87,56545.74,885.0477765,2024-09-09 18:00:00+00:00
1725908400000,56536.75,57209.07,56476.24,57101.12,752.54241946,2024-09-09 19:00:00+00:00
1725912000000,57101.65,57144.84,56804.28,57028.21,476.90252872,2024-09-09 20:00:00+00:00
1725915600000,57028.21,58119.97,57020.34,57478.39,863.68639365,2024-09-09 21:00:00+00:00
1725919200000,57478.24,57651.57,57213.01,57225.91,413.99375009,2024-09-09 22:00:00+00:00
1725922800000,57226.06,57277.02,57012.92,57053.9,211.718043,2024-09-09 23:00:00+00:00
1725926400000,57047.82,57081.77,56624.25,56987.82,251.1567502,2024-09-10 00:00:00+00:00
1725930000000,56987.81,57059.02,56719.65,56905.4,162.97671907,2024-09-10 01:00:00+00:00
1725937200000,56772.77,56807.3,56515.0,56526.71,164.58252927,2024-09-10 03:00:00+00:00
1725940800000,56523.89,56743.14,56377.76,56610.61,119.54091166,2024-09-10 04:00:00+00:00
1725944400000,56612.66,56981.87,56580.95,56945.83,135.38394031,2024-09-10 05:00:00+00:00
1725948000000,56942.27,56942.27,56770.01,56834.99,121.16719153,2024-09-10 06:00:00+00:00
1725951600000,56834.99,57306.4,56773.98,57211.73,234.73019839,2024-09-10 07:00:00+00:00
1725955200000,57212.04,57395.27,56992.96,57048.62,200.83262934,2024-09-10 08:00:00+00:00
1725958800000,57053.7,57284.71,56883.16,57087.16,121.75014608,2024-09-10 09:00:00+00:00
1725962400000,57087.16,57188.4,56942.43,57165.94,84.69772986,2024-09-10 10:00:00+00:00
1725966000000,57165.94,57276.8,57003.75,57227.6,100.55053025,2024-09-10 11:00:00+00:00
1725969600000,57223.1,57464.2,57161.99,57192.77,247.34306112,2024-09-10 12:00:00+00:00
1725973200000,57190.6,57199.54,56624.05,56727.14,540.26560316,2024-09-10 13:00:00+00:00
1725976800000,56727.14,57170.65,56510.12,56937.7,608.5402728,2024-09-10 14:00:00+00:00
1725980400000,56928.27,57214.38,56583.52,56589.71,447.99202113,2024-09-10 15:00:00+00:00
1725984000000,56587.49,56952.28,56550.02,56810.46,220.26439425,2024-09-10 16:00:00+00:00
1725987600000,56812.42,57382.68,56789.05,57174.7,390.29241572,2024-09-10 17:00:00+00:00
1725991200000,57174.71,57998.3,57174.71,57593.07,818.26036465,2024-09-10 18:00:00+00:00
1725994800000,57587.34,58050.35,57305.04,57960.57,464.61929481,2024-09-10 19:00:00+00:00
1725998400000,57956.1,57982.54,57552.69,57575.33,258.40905407,2024-09-10 20:00:00+00:00
1726002000000,57574.95,57764.57,57472.3,57517.67,175.54752974,2024-09-10 21:00:00+00:00
1726005600000,57517.66,57686.71,57448.04,57613.39,216.21912922,2024-09-10 22:00:00+00:00
1726009200000,57613.38,57881.29,57579.75,57645.59,221.48804412,2024-09-10 23:00:00+00:00
1726012800000,57641.15,57692.04,57436.58,57639.41,175.92194473,2024-09-11 00:00:00+00:00
1726016400000,57639.42,57762.58,56663.97,56714.93,635.54292419,2024-09-11 01:00:00+00:00
1726020000000,56718.65,57164.63,56681.0,56911.08,362.09901196,2024-09-11 02:00:00+00:00
1726023600000,56911.04,56969.53,56671.39,56812.99,263.2672368,2024-09-11 03:00:00+00:00
1726027200000,56812.99,56812.99,56242.78,56519.99,515.11905118,2024-09-11 04:00:00+00:00
1726030800000,56523.37,56533.61,56091.36,56243.23,243.57880214,2024-09-11 05:00:00+00:00
1726034400000,56238.08,56562.86,56164.66,56453.49,141.01750907,2024-09-11 06:00:00+00:00
1726038000000,56455.1,56775.95,56455.1,56704.42,116.37340255,2024-09-11 07:00:00+00:00
1726041600000,56702.41,56708.37,56352.13,56391.19,193.06418483,2024-09-11 08:00:00+00:00
1726045200000,56396.63,56741.54,56373.25,56677.27,243.10227754,2024-09-11 09:00:00+00:00
1726048800000,56676.61,56704.46,56333.25,56510.05,157.71044058,2024-09-11 10:00:00+00:00
1726052400000,56510.05,56876.8,56510.05,56796.66,140.71152469,2024-09-11 11:00:00+00:00
1726056000000,56796.67,56917.74,56300.0,56740.48,621.62532277,2024-09-11 12:00:00+00:00
1726059600000,56743.07,57168.46,55684.43,55718.6,1058.501146,2024-09-11 13:00:00+00:00
1726063200000,55718.34,56019.57,55534.41,55954.45,1428.09018914,2024-09-11 14:00:00+00:00
1726066800000,55953.84,57012.11,55830.85,56706.02,991.2851252,2024-09-11 15:00:00+00:00
1726070400000,56697.83,57549.24,56643.22,57317.44,849.38356151,2024-09-11 16:00:00+00:00
1726074000000,57314.83,57900.0,57256.86,57709.84,1018.78615215,2024-09-11 17:00:00+00:00
1726077600000,57709.84,58014.35,57410.47,57529.77,1315.50236906,2024-09-11 18:00:00+00:00
1726081200000,57524.11,57801.88,57338.92,57604.58,459.0391372,2024-09-11 19:00:00+00:00
1726084800000,57604.6,57693.75,57440.37,57496.01,194.46325316,2024-09-11 20:00:00+00:00
1726088400000,57496.0,57571.95,57258.87,57366.12,184.69716157,2024-09-11 21:00:00+00:00
1726092000000,57366.13,57487.21,57222.55,57485.51,201.11367384,2024-09-11 22:00:00+00:00
1726095600000,57482.59,57530.82,57320.12,57352.79,168.94756938,2024-09-11 23:00:00+00:00
1726099200000,57352.92,57931.1,57333.37,57628.54,465.57827979,2024-09-12 00:00:00+00:00
1726102800000,57628.54,58287.31,57606.08,58138.33,402.26588292,2024-09-12 01:00:00+00:00
1726106400000,58140.14,58487.06,57843.35,57960.23,462.90612197,2024-09-12 02:00:00+00:00
1726110000000,57960.23,58352.31,57955.85,58245.51,233.66979272,2024-09-12 03:00:00+00:00
1726113600000,58245.51,58445.7,58162.15,58191.03,177.2485831,2024-09-12 04:00:00+00:00
1726117200000,58191.39,58192.95,57933.4,57988.17,182.76786377,2024-09-12 05:00:00+00:00
1726120800000,57984.61,58114.2,57850.71,57949.53,177.12717736,2024-09-12 06:00:00+00:00
1726124400000,57958.52,58164.72,57878.92,58150.72,247.27958393,2024-09-12 07:00:00+00:00
1726128000000,58146.79,58369.41,58104.85,58184.29,328.38317672,2024-09-12 08:00:00+00:00
1726131600000,58180.12,58267.73,57999.61,58025.49,209.94974731,2024-09-12 09:00:00+00:00
1726135200000,58025.48,58107.41,57928.89,57932.36,192.13286129,2024-09-12 10:00:00+00:00
1726138800000,57932.37,58151.97,57900.01,58061.77,193.34085146,2024-09-12 11:00:00+00:00
1726142400000,58061.77,58182.0,57596.35,57692.14,862.26043745,2024-09-12 12:00:00+00:00
1726146000000,57688.65,57871.73,57311.15,57619.34,1227.72114468,2024-09-12 13:00:00+00:00
1726149600000,57619.62,58600.0,57526.45,57533.42,1145.48805688,2024-09-12 14:00:00+00:00
1726153200000,57533.42,57887.85,57396.53,57499.0,635.3207904,2024-09-12 15:00:00+00:00
1726156800000,57507.6,58124.39,57483.79,58063.99,346.38698625,2024-09-12 16:00:00+00:00
1726160400000,58059.16,58428.02,58000.01,58395.4,523.4280311,2024-09-12 17:00:00+00:00
1726164000000,58399.26,58469.57,57971.6,58183.48,498.93715735,2024-09-12 18:00:00+00:00
1726167600000,58183.48,58461.74,58130.44,58407.05,591.70804953,2024-09-12 19:00:00+00:00
1726171200000,58397.0,58409.98,58108.64,58203.01,366.45367114,2024-09-12 20:00:00+00:00
1726174800000,58202.98,58362.8,57763.81,57920.56,343.33361393,2024-09-12 21:00:00+00:00
1726178400000,57923.2,58270.17,57891.93,58141.84,215.00020477,2024-09-12 22:00:00+00:00
1726182000000,58141.26,58199.99,58023.3,58137.54,146.93583901,2024-09-12 23:00:00+00:00
1726185600000,58137.33,58251.65,57993.07,58029.65,165.4689524,2024-09-13 00:00:00+00:00
1726189200000,58029.65,58254.88,57876.76,58129.66,165.36632725,2024-09-13 01:00:00+00:00
1726192800000,58132.96,58182.39,57977.86,58050.98,103.57676572,2024-09-13 02:00:00+00:00
1726196400000,58048.24,58080.83,57833.79,57858.63,129.46204021,2024-09-13 03:00:00+00:00
1726200000000,57858.64,58006.77,57830.0,57846.52,158.85883953,2024-09-13 04:00:00+00:00
1726203600000,57851.13,58024.03,57824.03,57940.7,102.598617,2024-09-13 05:00:00+00:00
1726207200000,57940.7,57961.7,57740.09,57764.76,64.78208436,2024-09-13 06:00:00+00:00
1726210800000,57767.54,58168.42,57764.76,58128.65,453.48994775,2024-09-13 07:00:00+00:00
1726214400000,58128.65,58166.95,57924.8,57958.2,84.6527925,2024-09-13 08:00:00+00:00
